148	A green frog buys a father from a stand.	There is a green frog buying a kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('neutral', 'neutral'): 2, ('entailment', 'contradiction'): 2, ('neutral', 'contradiction'): 1})
148	A green frog buys a kid from a stand.	There is a green frog buying a father	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('neutral', 'neutral'): 2, ('entailment', 'contradiction'): 2, ('neutral', 'contradiction'): 1})
148	A father	A kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('neutral', 'neutral'): 2, ('entailment', 'contradiction'): 2, ('neutral', 'contradiction'): 1})
148	A kid	A father	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('neutral', 'neutral'): 2, ('entailment', 'contradiction'): 2, ('neutral', 'contradiction'): 1})
157	The capsized fishing boat is photographed with a camera	There is a unused fuel rods present	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	The unused fuel rods is photographed with a camera	There is a capsized fishing boat present	disjoint	contradiction	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	The capsized fishing boat is in the water	The unused fuel rods is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	The unused fuel rods is in the water	The capsized fishing boat is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A capsized fishing boat is outside near a campfire at night	There is a unused fuel rods outside	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A unused fuel rods is outside near a campfire at night	There is a capsized fishing boat outside	disjoint	contradiction	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A young woman is looking at a capsized fishing boat with a binocular	A unused fuel rods is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A young woman is looking at a unused fuel rods with a binocular	A capsized fishing boat is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	Several people are moving towards the capsized fishing boat	There is a group of people near the unused fuel rods	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	Several people are moving towards the unused fuel rods	There is a group of people near the capsized fishing boat	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A bald man standing to the side of a capsized fishing boat	The man stands near a unused fuel rods.	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A bald man standing to the side of a unused fuel rods	The man stands near a capsized fishing boat.	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A kid fetches a capsized fishing boat by a tree in the yard.	a kid gets a unused fuel rods	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A kid fetches a unused fuel rods by a tree in the yard.	a kid gets a capsized fishing boat	disjoint	contradiction	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A green frog buys a capsized fishing boat from a stand.	There is a green frog buying a unused fuel rods	disjoint	contradiction	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A green frog buys a unused fuel rods from a stand.	There is a green frog buying a capsized fishing boat	disjoint	contradiction	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A capsized fishing boat	A unused fuel rods	disjoint	contradiction	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
157	A unused fuel rods	A capsized fishing boat	disjoint	contradiction	Counter({('neutral', 'neutral'): 4, ('neutral', 'contradiction'): 3, ('contradiction', 'contradiction'): 2})
161	The food is photographed with a camera	There is a meat present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	The meat is photographed with a camera	There is a food present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
161	The food is in the water	The meat is wet	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	The meat is in the water	The food is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
161	A food is outside near a campfire at night	There is a meat outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	A meat is outside near a campfire at night	There is a food outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
161	A young woman is looking at a food with a binocular	A meat is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	A young woman is looking at a meat with a binocular	A food is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
161	Several people are moving towards the food	There is a group of people near the meat	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	Several people are moving towards the meat	There is a group of people near the food	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
161	A bald man standing to the side of a food	The man stands near a meat.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	A bald man standing to the side of a meat	The man stands near a food.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
161	A kid fetches a food by a tree in the yard.	a kid gets a meat	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	A kid fetches a meat by a tree in the yard.	a kid gets a food	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
161	A green frog buys a food from a stand.	There is a green frog buying a meat	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	A green frog buys a meat from a stand.	There is a green frog buying a food	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
161	A food	A meat	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
161	A meat	A food	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
163	The forest is photographed with a camera	There is a woods present	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	The woods is photographed with a camera	There is a forest present	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	The forest is in the water	The woods is wet	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	The woods is in the water	The forest is wet	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A forest is outside near a campfire at night	There is a woods outside	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A woods is outside near a campfire at night	There is a forest outside	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A young woman is looking at a forest with a binocular	A woods is looked at by a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A young woman is looking at a woods with a binocular	A forest is looked at by a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	Several people are moving towards the forest	There is a group of people near the woods	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	Several people are moving towards the woods	There is a group of people near the forest	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A bald man standing to the side of a forest	The man stands near a woods.	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A bald man standing to the side of a woods	The man stands near a forest.	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A kid fetches a forest by a tree in the yard.	a kid gets a woods	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A kid fetches a woods by a tree in the yard.	a kid gets a forest	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A green frog buys a forest from a stand.	There is a green frog buying a woods	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A green frog buys a woods from a stand.	There is a green frog buying a forest	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A forest	A woods	synonym	entailment	Counter({('entailment', 'entailment'): 9})
163	A woods	A forest	synonym	entailment	Counter({('entailment', 'entailment'): 9})
164	The friend is photographed with a camera	There is a people present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
164	The people is photographed with a camera	There is a friend present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
164	The friend is in the water	The people is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
164	The people is in the water	The friend is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
164	A friend is outside near a campfire at night	There is a people outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
164	A people is outside near a campfire at night	There is a friend outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
164	A young woman is looking at a friend with a binocular	A people is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
164	A young woman is looking at a people with a binocular	A friend is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
164	Several people are moving towards the friend	There is a group of people near the people	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
164	Several people are moving towards the people	There is a group of people near the friend	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
164	A bald man standing to the side of a friend	The man stands near a people.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
164	A bald man standing to the side of a people	The man stands near a friend.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
