CombID	SenID	templatenum	prem	hyp	label	top1	top1_score	top2	top2_score	top3	top3_score
189	143	8	A pigs	A guinea paralympic committee	disjoint	contradiction	0.9713085293769836	neutral	0.026466328650712967	entailment	0.0022251512855291367
190	144	0	The gun is photographed with a camera	There is a pistol present	reverseentailment	entailment	0.5188354849815369	neutral	0.47617676854133606	contradiction	0.004987739026546478
190	144	0	The pistol is photographed with a camera	There is a gun present	reverseentailment	entailment	0.9636645913124084	neutral	0.03430522605776787	contradiction	0.002030132105574012
190	144	1	The gun is in the water	The pistol is wet	reverseentailment	entailment	0.5034170746803284	neutral	0.49139249324798584	contradiction	0.005190409719944
190	144	1	The pistol is in the water	The gun is wet	reverseentailment	entailment	0.9384726285934448	neutral	0.05944020673632622	contradiction	0.0020870810840278864
190	144	2	A gun is outside near a campfire at night	There is a pistol outside	reverseentailment	neutral	0.931469738483429	entailment	0.06639215350151062	contradiction	0.002138043288141489
190	144	2	A pistol is outside near a campfire at night	There is a gun outside	reverseentailment	entailment	0.9771729707717896	neutral	0.021872270852327347	contradiction	0.000954759307205677
190	144	3	A young woman is looking at a gun with a binocular	A pistol is looked at by a woman	reverseentailment	neutral	0.8409017324447632	entailment	0.15615494549274445	contradiction	0.0029433208983391523
190	144	3	A young woman is looking at a pistol with a binocular	A gun is looked at by a woman	reverseentailment	entailment	0.9769157767295837	neutral	0.022456908598542213	contradiction	0.0006272652535699308
190	144	4	Several people are moving towards the gun	There is a group of people near the pistol	reverseentailment	entailment	0.5570406913757324	neutral	0.4402007460594177	contradiction	0.0027585350908339024
190	144	4	Several people are moving towards the pistol	There is a group of people near the gun	reverseentailment	entailment	0.9750267863273621	neutral	0.024092821404337883	contradiction	0.0008803039090707898
190	144	5	A bald man standing to the side of a gun	The man stands near a pistol.	reverseentailment	neutral	0.9267574548721313	entailment	0.07090860605239868	contradiction	0.0023339788895100355
190	144	5	A bald man standing to the side of a pistol	The man stands near a gun.	reverseentailment	entailment	0.972029983997345	neutral	0.026718102395534515	contradiction	0.001251894747838378
190	144	6	A kid fetches a gun by a tree in the yard.	a kid gets a pistol	reverseentailment	neutral	0.9761743545532227	entailment	0.018552569672465324	contradiction	0.005273031070828438
190	144	6	A kid fetches a pistol by a tree in the yard.	a kid gets a gun	reverseentailment	entailment	0.9422525763511658	neutral	0.05585414543747902	contradiction	0.0018932821694761515
190	144	7	A green frog buys a gun from a stand.	There is a green frog buying a pistol	reverseentailment	neutral	0.980077862739563	entailment	0.017313389107584953	contradiction	0.0026088105514645576
190	144	7	A green frog buys a pistol from a stand.	There is a green frog buying a gun	reverseentailment	entailment	0.9650641679763794	neutral	0.03148731589317322	contradiction	0.0034484779462218285
190	144	8	A gun	A pistol	reverseentailment	neutral	0.948602557182312	entailment	0.044096413999795914	contradiction	0.007301026955246925
190	144	8	A pistol	A gun	reverseentailment	entailment	0.9249947667121887	neutral	0.06946705281734467	contradiction	0.005538254044950008
191	144	0	The gun is photographed with a camera	There is a 380 pistol present	independent	neutral	0.9924799203872681	entailment	0.004788360558450222	contradiction	0.0027317323256284
191	144	0	The 380 pistol is photographed with a camera	There is a gun present	independent	entailment	0.964414656162262	neutral	0.03352713584899902	contradiction	0.0020580939017236233
191	144	1	The gun is in the water	The 380 pistol is wet	independent	neutral	0.984708309173584	entailment	0.013341265730559826	contradiction	0.0019503553630784154
191	144	1	The 380 pistol is in the water	The gun is wet	independent	entailment	0.9356456995010376	neutral	0.06238546594977379	contradiction	0.001968890195712447
191	144	2	A gun is outside near a campfire at night	There is a 380 pistol outside	independent	neutral	0.9959854483604431	entailment	0.0023824642412364483	contradiction	0.001632082974538207
191	144	2	A 380 pistol is outside near a campfire at night	There is a gun outside	independent	entailment	0.9801162481307983	neutral	0.01914720982313156	contradiction	0.0007365185883827507
191	144	3	A young woman is looking at a gun with a binocular	A 380 pistol is looked at by a woman	independent	neutral	0.990097165107727	entailment	0.006130706053227186	contradiction	0.0037722501438111067
191	144	3	A young woman is looking at a 380 pistol with a binocular	A gun is looked at by a woman	independent	entailment	0.9795874357223511	neutral	0.01987222023308277	contradiction	0.0005403419490903616
191	144	4	Several people are moving towards the gun	There is a group of people near the 380 pistol	independent	neutral	0.9901572465896606	entailment	0.00841206219047308	contradiction	0.0014307392993941903
191	144	4	Several people are moving towards the 380 pistol	There is a group of people near the gun	independent	entailment	0.9699932336807251	neutral	0.029080616310238838	contradiction	0.0009261967497877777
191	144	5	A bald man standing to the side of a gun	The man stands near a 380 pistol.	independent	neutral	0.9961755275726318	contradiction	0.0020587320905178785	entailment	0.0017657808493822813
191	144	5	A bald man standing to the side of a 380 pistol	The man stands near a gun.	independent	entailment	0.970394492149353	neutral	0.02857695333659649	contradiction	0.0010286818724125624
191	144	6	A kid fetches a gun by a tree in the yard.	a kid gets a 380 pistol	independent	neutral	0.9895052313804626	contradiction	0.008890154771506786	entailment	0.0016045782249420881
191	144	6	A kid fetches a 380 pistol by a tree in the yard.	a kid gets a gun	independent	entailment	0.9520065784454346	neutral	0.0467190258204937	contradiction	0.0012743666302412748
191	144	7	A green frog buys a gun from a stand.	There is a green frog buying a 380 pistol	independent	neutral	0.9965062141418457	contradiction	0.0023860535584390163	entailment	0.001107686315663159
191	144	7	A green frog buys a 380 pistol from a stand.	There is a green frog buying a gun	independent	entailment	0.9670676589012146	neutral	0.02985430881381035	contradiction	0.0030780830420553684
191	144	8	A gun	A 380 pistol	independent	neutral	0.9917957186698914	contradiction	0.005071933381259441	entailment	0.003132434329017997
191	144	8	A 380 pistol	A gun	independent	entailment	0.9525361657142639	neutral	0.045121826231479645	contradiction	0.0023419393692165613
192	144	0	The gun is photographed with a camera	There is a calibre pistol present	reverseentailment	neutral	0.7937391400337219	entailment	0.2005673497915268	contradiction	0.005693522747606039
192	144	0	The calibre pistol is photographed with a camera	There is a gun present	reverseentailment	entailment	0.9569061994552612	neutral	0.040429893881082535	contradiction	0.0026639432180672884
192	144	1	The gun is in the water	The calibre pistol is wet	reverseentailment	neutral	0.9574803709983826	entailment	0.04053407534956932	contradiction	0.0019855976570397615
192	144	1	The calibre pistol is in the water	The gun is wet	reverseentailment	entailment	0.9323406219482422	neutral	0.0654061883687973	contradiction	0.0022531698923557997
192	144	2	A gun is outside near a campfire at night	There is a calibre pistol outside	reverseentailment	neutral	0.9827536344528198	entailment	0.015850450843572617	contradiction	0.001395848230458796
192	144	2	A calibre pistol is outside near a campfire at night	There is a gun outside	reverseentailment	entailment	0.9770745635032654	neutral	0.02200177125632763	contradiction	0.0009236416080966592
192	144	3	A young woman is looking at a gun with a binocular	A calibre pistol is looked at by a woman	reverseentailment	neutral	0.903041660785675	entailment	0.09408621490001678	contradiction	0.002872172277420759
192	144	3	A young woman is looking at a calibre pistol with a binocular	A gun is looked at by a woman	reverseentailment	entailment	0.9753192663192749	neutral	0.024017956107854843	contradiction	0.0006626935210078955
192	144	4	Several people are moving towards the gun	There is a group of people near the calibre pistol	reverseentailment	neutral	0.8171141147613525	entailment	0.18001563847064972	contradiction	0.0028701885603368282
192	144	4	Several people are moving towards the calibre pistol	There is a group of people near the gun	reverseentailment	entailment	0.9699376821517944	neutral	0.029029211029410362	contradiction	0.0010331167140975595
192	144	5	A bald man standing to the side of a gun	The man stands near a calibre pistol.	reverseentailment	neutral	0.9779271483421326	entailment	0.020346850156784058	contradiction	0.0017260927706956863
192	144	5	A bald man standing to the side of a calibre pistol	The man stands near a gun.	reverseentailment	entailment	0.9703707695007324	neutral	0.02845889702439308	contradiction	0.001170300762169063
192	144	6	A kid fetches a gun by a tree in the yard.	a kid gets a calibre pistol	reverseentailment	neutral	0.98607337474823	entailment	0.010417582467198372	contradiction	0.0035091086756438017
192	144	6	A kid fetches a calibre pistol by a tree in the yard.	a kid gets a gun	reverseentailment	entailment	0.9428640007972717	neutral	0.055429607629776	contradiction	0.001706441631540656
192	144	7	A green frog buys a gun from a stand.	There is a green frog buying a calibre pistol	reverseentailment	neutral	0.9928185939788818	entailment	0.005150600802153349	contradiction	0.0020307740196585655
192	144	7	A green frog buys a calibre pistol from a stand.	There is a green frog buying a gun	reverseentailment	entailment	0.9665451645851135	neutral	0.030478021129965782	contradiction	0.0029767723754048347
192	144	8	A gun	A calibre pistol	reverseentailment	neutral	0.9577205181121826	entailment	0.03294515237212181	contradiction	0.009334339760243893
192	144	8	A calibre pistol	A gun	reverseentailment	entailment	0.9323667287826538	neutral	0.06343156099319458	contradiction	0.004201733972877264
193	145	0	The gun is photographed with a camera	There is a weapon present	forwardentailment	entailment	0.9768819212913513	neutral	0.02219785377383232	contradiction	0.0009202422806993127
193	145	0	The weapon is photographed with a camera	There is a gun present	forwardentailment	entailment	0.8238800764083862	neutral	0.17144949734210968	contradiction	0.004670409951359034
193	145	1	The gun is in the water	The weapon is wet	forwardentailment	entailment	0.9470064640045166	neutral	0.051378171890974045	contradiction	0.0016154242912307382
