SenID	merge_tag	W1_tag	W2_tag	W1_plural	W2_plural	W1	W2
7228	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	with his knees bent and arms spread	jumping high over the grass
7228	NP	NN	n	boy	green shirt
7228	VP	VBG	VBZ	jumping	is
7228	NP	n	NNS	green shirt	knees
7228	NP	NN	NNS	grass	knees
7311	NP	NN	n	man	straw hat and smoking a cigarette
7311	NP	n	NN	straw hat	man
7311	NP	n	NN	straw hat	cigarette
7311	NP	n	n	smoking a cigarette	straw hat
7311	NP	NN	n	cigarette	smoking a cigarette
7311	NP	n	NN	smoking a cigarette	man
7311	NP	NN	n	man	straw hat
7311	VP	VBG	VBZ	being	is
7311	NP	n	NN	smoking a cigarette	cigarette
7311	NP	n	n	straw hat and smoking a cigarette	straw hat
7311	NP	NN	n	cigarette	straw hat and smoking a cigarette
7311	VP	VBZ	VBN	is	smoked
7311	NP	NN	NN	man	cigarette
7311	VP	VBN	VBG	smoked	wearing
7311	VP	VBZ	VBG	is	being
7311	NP	n	NN	straw hat and smoking a cigarette	man
7311	NP	NN	NN	cigarette	man
7311	NP	n	NN	straw hat and smoking a cigarette	cigarette
7311	VP	VBN	VBZ	smoked	is
7311	NP	NN	n	cigarette	straw hat
7311	VP	VBZ	VBG	is	wearing
7311	VP	VBG	VBG	being	wearing
7311	NP	n	n	straw hat	smoking a cigarette
7311	VP	VBG	VBZ	wearing	is
7311	VP	VBG	VBN	wearing	smoked
7311	VP	VBG	VBG	wearing	being
7311	NP	NN	n	man	smoking a cigarette
7311	NP	n	n	straw hat	straw hat and smoking a cigarette
7319	VP	VBZ	VBZ	has	is
7319	NP_rel	s:ng\np	s:ng\np	riding a unicycle down a street	riding a unicycle in the street
7319	NP	n	n	long sleeves and jeans	checkered shirt
7319	VP	VBZ	VBG	has	wearing
7319	NP	n	NN	checkered shirt	shirt
7319	NP	n	NN	checkered shirt	street
7319	NP	n	NN	blue checkered shirt	unicycle
7319	NP	n	n	long sleeves	checkered shirt
7319	NP	n	NN	long sleeves	street
7319	NP	NN	n	man	checkered shirt
7319	VP	VBG	VBZ	wearing	has
7319	NP	NN	n	shirt	checkered shirt
7319	NP	NN	NN	shirt	street
7319	NP	n	NN	long sleeves and jeans	man
7319	NP	NN	NN	man	shirt
7319	NP	n	NN	long sleeves	man
7319	VP	VBG	VBZ	riding	is
7319	NP_rel	s:ng\np	s:ng\np	riding a unicycle down a street	wearing a blue checkered shirt
7319	NP	n	NN	checkered shirt	man
7319	NP	NN	NN	shirt	man
7319	VP	VBG	VBG	riding	wearing
7319	VP	VBZ	VBZ	is	has
7319	NP	NN	NN	man	street
7319	NP	NN	n	unicycle	blue checkered shirt
7319	NP	n	n	blue checkered shirt	long sleeves
7319	VP	VBZ	VBG	is	wearing
7319	NP	NN	NN	street	unicycle
7319	NP	n	n	blue checkered shirt	long sleeves and jeans
7319	NP	NN	n	street	blue checkered shirt
7319	NP_rel	s:ng\np	s:ng\np	wearing a blue checkered shirt	riding a unicycle down a street
7319	NP	NN	n	unicycle	long sleeves
7319	VP	VBG	VBZ	wearing	is
7319	NP	NN	n	unicycle	long sleeves and jeans
7319	VP	VBZ	VBG	has	riding
7319	NP	n	NN	blue checkered shirt	shirt
7319	NP	NN	n	unicycle	checkered shirt
7319	NP	n	NN	blue checkered shirt	street
7319	NP	NN	n	street	long sleeves
7319	NP	NN	n	street	long sleeves and jeans
7319	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and riding a unicycle in the street	riding a unicycle down a street
7319	NP	n	NN	long sleeves and jeans	unicycle
7319	NP	NN	NN	unicycle	shirt
7319	VP	VBG	VBG	wearing	riding
7319	NP	NN	n	street	checkered shirt
7319	NP	n	NN	long sleeves	unicycle
7319	NP	n	NN	blue checkered shirt	man
7319	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	riding a unicycle down a street	and riding a unicycle in the street
7319	NP	n	NN	checkered shirt	unicycle
7319	NP	NN	NN	shirt	unicycle
7319	VP	VBZ	VBG	is	riding
7319	NP	NN	NN	unicycle	street
7319	NP	NN	NN	street	shirt
7319	NP	NN	NN	unicycle	man
7319	NP	NN	NN	man	unicycle
7319	NP	n	n	long sleeves and jeans	blue checkered shirt
7319	NP	n	n	long sleeves	blue checkered shirt
7319	NP	n	n	checkered shirt	long sleeves
7319	NP	NN	n	man	blue checkered shirt
7319	NP	NN	NN	street	man
7319	NP	NN	n	shirt	blue checkered shirt
7319	NP	n	n	checkered shirt	long sleeves and jeans
7319	NP	NN	n	man	long sleeves
7319	VP	VBG	VBZ	riding	has
7319	NP	NN	n	man	long sleeves and jeans
7319	NP_rel	s:ng\np	s:ng\np	riding a unicycle in the street	riding a unicycle down a street
7319	NP	n	NN	long sleeves and jeans	street
7356	NP_rel	s:ng\np	s:ng\np	playing on a statue	climbing a statue
7356	NP_rel	s:ng\np	s:ng\np	playing on a statue	climbing a statue in a park
7356	VP	VBG	VBG	climbing	playing
7356	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	in a park	on a statue
7356	VP	VBG	VBP	climbing	are
7356	NP	n	NN	Two children	park
7356	NP_rel	s:ng\np	s:ng\np	climbing a statue	playing on a statue
7356	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	climbing a statue	on a statue
7356	NP	n	NN	Small children	statue
7356	NP	NN	n	statue	Small children
7356	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a park	playing on a statue
7356	VP	VBP	VBG	are	climbing
7356	NP	NN	n	park	Two children
7356	VP	VBG	VBG	playing	climbing
7356	NP_rel	s:ng\np	s:ng\np	climbing a statue in a park	playing on a statue
7356	VP	VBP	VBG	are	playing
7356	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	playing on a statue	in a park
7356	NP	NN	NN	statue	park
7356	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	climbing a statue in a park	on a statue
7356	NP	NN	n	statue	Two children
7356	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on a statue	climbing a statue
7356	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on a statue	climbing a statue in a park
7356	NP	n	NN	Two children	statue
7356	VP	VBG	VBP	playing	are
7356	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	on a statue	in a park
7356	NP	NN	NN	park	statue
7356	NP	n	n	Small children	Two children
7356	NP	n	n	Two children	Small children
7363	NP	NN	NN	tower	city
7363	VP	VBG	VBZ	looking	is
7363	VP	VBZ	VBN	is	looked
7363	VP	VBG	VBZ	being	is
7363	NP	NN	NN	woman	tower
7363	NP_rel	s:ng\np	s:ng\np	looking at the view of a city	being looked at by a blonde lady
7363	VP	VBZ	VBG	is	looking
7363	NP	NN	n	woman	blonde lady
7363	NP	n	NN	blonde lady	woman
7363	VP	VBG	VBG	being	looking
7363	NP	NN	NN	tower	woman
7363	NP_rel	s:ng\np	s:ng\np	being looked at by a blonde lady	looking at the view of a city
7363	VP	VBG	VBN	looking	looked
7363	NP	NN	n	city	blonde lady
7363	VP	VBN	VBZ	looked	is
7363	VP	VBG	VBG	looking	being
7363	NP	n	NN	blonde lady	view
7363	NP	NN	NN	city	tower
7363	NP	NN	NN	view	tower
7363	NP	NN	n	view	blonde lady
7363	NP	NN	NN	tower	view
7363	VP	VBZ	VBG	is	being
7363	VP	VBN	VBG	looked	looking
7363	NP	n	NN	blonde lady	city
7374	NP	n	NNS	mountain top	rocks
7374	NP	n	n	mountain top	clouds behind them
7374	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	standing on a mountain top	with clouds behind them
7374	NP	NNS	n	rocks	mountain top
7374	NP	NN	n	top	mountain top
7374	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	with clouds behind them	standing on a mountain top
7374	NP	n	n	clouds behind them	mountain top
7374	NP_rel	s:ng\np	s:ng\np	standing on a mountain top	standing on the top of the rocks
7374	NP_rel	s:ng\np	s:ng\np	standing on the top of the rocks	standing on a mountain top
7374	VP	VBG	VBZ	standing	is
7374	VP	VBZ	VBG	is	standing
7374	NP	NN	n	man	mountain top
7374	NP	n	NN	mountain top	top
7374	NP	n	NN	mountain top	man
7394	NP	NN	n	underwater	camera and swimming underwater
7394	NP	n	NN	camera and swimming underwater	underwater
7394	NP	NN	NN	pool	child
7394	NP	NN	NN	underwater	swimming
7394	NP	NN	NN	swimming	underwater
7394	NP	NN	NN	child	pool
7394	VP	VBG	VBZ	smiling	is
7394	NP	NN	NN	underwater	child
7394	NP_rel	s:ng\np	s:ng\np	swimming underwater in a pool	smiling at the camera and swimming underwater
7394	VP	VBG	VBG	smiling	swimming
7394	VP	VBZ	VBG	is	swimming
7394	NP	n	NN	camera and swimming underwater	child
7394	NP_rel	s:ng\np	s:ng\np	smiling at the camera and swimming underwater	swimming underwater in a pool
7394	NP	NN	NN	child	underwater
7394	VP	VBZ	VBG	is	smiling
7394	NP	NN	NN	swimming	child
7394	VP	VBG	VBZ	swimming	is
7394	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	smiling at the camera and swimming underwater	in a pool
7394	NP_rel	s:ng\np	s:ng\np	swimming underwater	smiling at the camera and swimming underwater
7394	NP_rel	s:ng\np	s:ng\np	smiling at the camera and swimming underwater	swimming underwater
7394	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a pool	smiling at the camera and swimming underwater
7394	NP	n	NN	camera and swimming underwater	pool
7394	NP	NN	n	pool	camera and swimming underwater
7394	NP	NN	NN	child	swimming
7394	NP	NN	n	child	camera and swimming underwater
7394	NP	NN	NN	pool	swimming
7394	VP	VBG	VBG	swimming	smiling
7394	NP	NN	NN	swimming	pool
7410	NP	n	n	red and white strip	football player
7410	NP	n	n	American footballer	black armbands
7410	NP	n	n	red and white strip	black armbands
7410	NP	n	n	football player	red and white strip
7410	VP	VBZ	VBG	is	wearing
7410	NP	n	n	black armbands	red and white strip
7410	NP_rel	s:ng\np	s:ng\np	wearing the red and white strip	wearing black armbands
7410	NP_rel	s:ng\np	s:ng\np	wearing black armbands	wearing the red and white strip
7410	VP	VBG	VBZ	wearing	is
7410	NP	n	n	American footballer	football player
7410	NP	n	n	black armbands	American footballer
7410	NP	n	n	football player	American footballer
7445	NP	NN	n	girl	little girl
7445	NP	n	NN	little girl	woman
7445	VP	VBZ	VBG	is	standing
7445	NP	NN	NN	woman	girl
7445	NP_rel	s:ng\np	s:ng\np	standing behind her	standing behind
7445	NP	NN	NN	girl	woman
7445	VP	VBG	VBZ	standing	is
7445	VP	VBG	VBG	standing	swinging
7445	VP	VBZ	VBG	is	swinging
7445	NP_rel	s:ng\np	s:ng\np	standing behind	standing behind her
7445	NP	NN	n	woman	little girl
7445	VP	VBG	VBZ	swinging	is
7445	VP	VBG	VBG	swinging	standing
7445	NP	n	NN	little girl	girl
7448	VP	VBG	VBG	showing	swinging
7448	NP	NN	NN	excitement	girl
7448	NP	NN	NN	girl	swing
7448	VP	VBG	VBG	swinging	showing
7448	NP	NN	NN	park	woman
7448	VP	VBG	VBN	swinging	set
7448	VP	VBZ	VBN	is	set
7448	NP	NN	NN	girl	park
7448	VP	VBZ	VBG	is	showing
7448	NP	NN	NN	woman	excitement
7448	NP	NN	n	woman	small child
7448	VP	VBG	VBZ	standing	is
7448	NP	n	NN	small child	girl
7448	NP	NN	NN	excitement	woman
7448	VP	VBN	VBG	set	swinging
7448	VP	VBZ	VBG	is	swinging
7448	VP	VBG	VBG	showing	standing
7448	VP	VBG	VBG	standing	showing
7448	VP	VBN	VBZ	set	is
7448	VP	VBG	VBZ	showing	is
7448	NP	NN	NN	girl	excitement
7448	VP	VBG	VBN	standing	set
7448	NP	NN	n	girl	small child
7448	NP	n	NN	small child	woman
7448	NP	NN	NN	swing	girl
7448	VP	VBN	VBG	set	standing
7448	VP	VBZ	VBG	is	standing
7448	NP	NN	NN	woman	swing
7448	NP	NN	NN	park	girl
7448	VP	VBG	VBZ	swinging	is
7448	NP	NN	NN	swing	woman
7448	NP	NN	NN	woman	park
7464	NP_rel	s:ng\np	(s:ng\np)/np	riding the wave	falling off
7464	NP	NN	NN	water	wave
7464	NP	NN	NN	surfboard	wave
7464	VP	VBG	VBZ	riding	is
7464	NP_rel	(s:ng\np)/np	s:ng\np	falling off	riding the wave
7464	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in the water	riding the wave
7464	NP	NN	NN	man	surfer
7464	VP	VBG	VBG	falling	riding
7464	NP	NN	NN	surfer	surfboard
7464	NP	NN	NN	wave	surfboard
7464	VP	VBG	VBG	riding	falling
7464	NP	NN	NN	surfer	water
7464	NP_rel	s:ng\np	s:ng\np	falling off a surfboard in the water	riding the wave
7464	VP	VBZ	VBG	is	falling
7464	NP_rel	s:ng\np	s:ng\np	riding the wave	falling off a surfboard in the water
7464	NP	NN	NN	wave	water
7464	NP	NN	NN	surfer	man
7464	VP	VBG	VBZ	falling	is
7464	NP	NN	NN	man	wave
7464	NP	NN	NN	water	surfer
7464	NP	NN	NN	surfboard	surfer
7464	NP_rel	s:ng\np	s:ng\np	riding the wave	falling off a surfboard
7464	NP	NN	NN	wave	man
7464	VP	VBZ	VBG	is	riding
7464	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	riding the wave	in the water
7464	NP_rel	s:ng\np	s:ng\np	falling off a surfboard	riding the wave
7466	NP	NN	n	room	dim room
7466	NP	n	NN	dim room	group
7466	NP	NN	NN	group	dim
7466	NP	NN	NN	group	room
7466	NP	NN	n	dim	dim room
7466	NP	n	NNS	dim room	people
7466	NP	NN	NNS	room	people
7466	VP	VBG	VBZ	sitting	is
7466	NP	NN	NN	room	group
7466	NP	NN	NNS	dim	people
7466	NP	NN	NN	dim	group
7466	NP	NN	n	group	dim room
7466	NP	NNS	NN	people	dim
7466	NP	NNS	NN	people	room
7466	NP	n	NN	dim room	room
7466	NP	n	NN	dim room	dim
7466	VP	VBZ	VBG	is	sitting
7466	NP	NN	NNS	group	people
7466	NP	NNS	NN	people	group
7466	NP	NNS	n	people	dim room
7471	NP	n	NNS	dim room	women
7471	NP	NNS	NNS	candles	people
7471	NP	n	NN	dim room	table
7471	VP	VBP	VBZ	are	is
7471	NP	NNS	n	women	dim room
7471	NP	NN	NNS	group	women
7471	NP	n	n	dim room	dark room
7471	NP	NNS	NNS	people	candles
7471	NP	NNS	NN	people	table
7471	NP	n	NN	dark room	group
7471	NP	NN	n	group	dark room
7471	NP	n	n	dark room	dim room
7471	NP	NNS	NNS	women	people
7471	NP	NN	n	table	dim room
7471	NP	NNS	NNS	people	women
7471	VP	VBZ	VBP	is	are
7471	NP	NNS	NN	candles	group
7471	NP	n	NNS	dark room	people
7471	NP	NN	NNS	table	people
7471	VP	VBG	VBZ	sitting	is
7471	NP	NNS	n	people	dark room
7471	VP	VBP	VBG	are	sitting
7471	VP	VBZ	VBG	is	sitting
7471	NP	n	NNS	dim room	candles
7471	NP	NNS	NN	women	group
7471	NP	NN	NN	table	group
7471	NP	NNS	n	candles	dim room
7471	VP	VBG	VBP	sitting	are
7471	NP	NN	NN	group	table
7471	NP	NN	NNS	group	candles
7475	NP	NN	NNS	group	women
7475	NP	n	n	dim people	darkened room
7475	VP	VBZ	VBP	is	are
7475	NP	NN	NNS	room	candles
7475	VP	VBP	VBG	are	sitting
7475	NP	NN	n	group	darkened room
7475	NP	NNS	NN	women	group
7475	NP	NN	NN	room	table
7475	NP	NN	NNS	room	women
7475	NP	NN	n	table	dim people
7475	NP	n	n	darkened room	dim people
7475	NP	n	NNS	dim people	candles
7475	VP	VBP	VBZ	are	is
7475	NP	NNS	n	candles	dim people
7475	NP	NN	NN	table	room
7475	NP	NNS	NN	candles	room
7475	NP	NNS	n	women	dim people
7475	NP	NN	n	room	darkened room
7475	NP	n	NN	dim people	table
7475	NP	n	NN	darkened room	room
7475	NP	n	NNS	dim people	women
7475	VP	VBG	VBZ	sitting	is
7475	VP	VBZ	VBG	is	sitting
7475	NP	NN	NNS	group	candles
7475	VP	VBG	VBP	sitting	are
7475	NP	NN	NN	group	table
7475	NP	NNS	NN	women	room
7475	NP	NN	NN	table	group
7475	NP	NNS	NN	candles	group
7475	NP	n	NN	darkened room	group
7477	NP	n	NN	black shirt	table
7477	NP	NN	NN	man	beer
7477	NP	n	NN	beer bottles	table
7477	NP	NNS	n	sunglasses	white shirt
7477	NP	n	n	black shirt	white shirt
7477	NP	n	n	beer bottles	white shirt
7477	NP	NN	n	beer	black shirt
7477	NP	n	NN	black shirt	beer
7477	NP	NN	NNS	man	sunglasses
7477	NP	n	n	white shirt	beer bottles
7477	NP	NN	NN	table	beer
7477	NP	n	NNS	four beer bottles	bottles
7477	NP	n	NN	beer bottles	beer
7477	NP	NN	n	beer	four beer bottles
7477	NP	n	NN	four beer bottles	table
7477	NP	NN	n	table	beer bottles
7477	NP	n	NNS	black shirt	sunglasses
7477	NP	n	NNS	beer bottles	sunglasses
7477	NP	NN	NN	beer	man
7477	NP	n	n	four beer bottles	white shirt
7477	NP	NN	n	table	white shirt
7477	NP	n	NN	four beer bottles	beer
7477	NP	n	NNS	white shirt	sunglasses
7477	NP	NN	NNS	table	sunglasses
7477	NP	NNS	NNS	sunglasses	bottles
7477	NP	NN	n	man	black shirt
7477	NP	NNS	n	bottles	black shirt
7477	NP	n	n	white shirt	black shirt
7477	NP	NNS	NN	bottles	man
7477	NP	NN	NN	beer	table
7477	NP	NN	n	beer	beer bottles
7477	NP	NNS	n	sunglasses	black shirt
7477	NP	n	NN	white shirt	man
7477	NP	NN	n	man	four beer bottles
7477	NP	NNS	n	bottles	four beer bottles
7477	NP	n	n	beer bottles	black shirt
7477	NP	NN	n	beer	white shirt
7477	NP	NNS	NN	sunglasses	man
7477	NP	NNS	NNS	bottles	sunglasses
7477	NP	n	NNS	four beer bottles	sunglasses
7477	NP	n	n	black shirt	four beer bottles
7477	NP	n	n	white shirt	four beer bottles
7477	NP	NNS	n	sunglasses	four beer bottles
7477	NP	NN	NNS	man	bottles
7477	NP	n	NN	black shirt	man
7477	NP	n	NN	beer bottles	man
7477	NP	NN	n	table	black shirt
7477	VP	VBP	VBG	are	sitting
7477	NP	n	n	four beer bottles	black shirt
7477	NP	NN	NN	table	man
7477	NP	NN	n	man	white shirt
7477	NP	NNS	NN	bottles	table
7477	NP	NNS	NN	sunglasses	table
7477	NP	n	NNS	beer bottles	bottles
7477	NP	n	NNS	black shirt	bottles
7477	NP	n	NN	white shirt	table
7477	NP	NN	n	table	four beer bottles
7477	NP	n	NN	four beer bottles	man
7477	NP	NN	NN	man	table
7477	NP	NN	n	man	beer bottles
7477	NP	NNS	n	bottles	beer bottles
7477	NP	n	NNS	white shirt	bottles
7477	NP	n	NN	white shirt	beer
7477	NP	NN	NNS	beer	sunglasses
7477	NP	NNS	NN	sunglasses	beer
7477	NP	NNS	n	sunglasses	beer bottles
7477	NP	NNS	n	bottles	white shirt
7477	NP	n	n	black shirt	beer bottles
7477	VP	VBG	VBP	sitting	are
7477	NP	NN	NNS	table	bottles
7501	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and holding a beer	wearing a red jacket
7501	NP	n	NN	red jacket	woman
7501	VP	VBG	VBZ	wearing	is
7501	NP_rel	s:ng\np	s:ng\np	holding a glass	holding a beer
7501	NP	NN	NN	beer	front
7501	NP	NN	NN	man	beer
7501	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	in a white t-shirt	and holding a beer
7501	NP	n	NN	red jacket	beer
7501	NP	NN	n	beer	red jacket
7501	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	and holding a beer	in front of the man
7501	NP	NN	NN	person	front
7501	NP	NN	NN	front	beer
7501	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	in front of the man	and holding a beer
7501	NP_rel	s:ng\np	s:ng\np	wearing a red jacket	holding a glass
7501	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	and holding a beer	in a white t-shirt
7501	VP	VBZ	VBG	is	wearing
7501	NP	NN	NN	woman	person
7501	NP	n	NN	red jacket	front
7501	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a white t-shirt	holding a beer
7501	NP	NN	NN	glass	beer
7501	NP	NN	n	woman	red jacket
7501	NP	NN	n	beer	white t-shirt
7501	NP	NN	NN	man	person
7501	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in front of the man	holding a beer
7501	VP	VBZ	VBG	is	holding
7501	NP	NN	NN	beer	man
7501	NP	n	NN	white t-shirt	beer
7501	NP	n	NN	red jacket	person
7501	NP	NN	n	person	red jacket
7501	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	wearing a red jacket	in front of the man
7501	NP_rel	s:ng\np	s:ng\np	holding a glass	wearing a red jacket
7501	NP_rel	s:ng\np	s:ng\np	holding a beer	holding a glass
7501	NP	NN	n	man	red jacket
7501	NP	NN	n	front	red jacket
7501	NP	NN	NN	beer	glass
7501	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	wearing a red jacket	in a white t-shirt
7501	NP	NN	NN	front	person
7501	NP	NN	n	glass	red jacket
7501	VP	VBG	VBG	holding	wearing
7501	NP_rel	s:ng\np	s:ng\np	holding a beer	wearing a red jacket
7501	NP	NN	NN	person	man
7501	NP	n	NN	red jacket	man
7501	NP	NN	NN	person	glass
7501	NP	NN	NN	glass	person
7501	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	wearing a red jacket	and holding a beer
7501	NP	NN	n	person	white t-shirt
7501	VP	VBG	VBZ	holding	is
7501	NP	n	n	white t-shirt	red jacket
7501	NP	n	NN	white t-shirt	person
7501	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a white t-shirt	wearing a red jacket
7501	NP	NN	NN	beer	woman
7501	NP	n	NN	red jacket	glass
7501	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	holding a beer	in front of the man
7501	NP	n	n	red jacket	white t-shirt
7501	NP	NN	NN	woman	beer
7501	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and holding a beer	holding a glass
7501	VP	VBG	VBG	wearing	holding
7501	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in front of the man	wearing a red jacket
7501	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	holding a beer	in a white t-shirt
7501	NP_rel	s:ng\np	s:ng\np	wearing a red jacket	holding a beer
7501	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	holding a glass	and holding a beer
7501	NP	NN	NN	person	woman
7533	VP	VBZ	VBG	is	watching
7533	NP	NN	NN	family	man
7533	NP	NN	NN	hose	rest
7533	NP	NN	NN	hose	child
7533	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	holding a hose next to a man	over the rest of his family
7533	VP	VBG	VBZ	playing	is
7533	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	over the rest of his family	holding a hose next to a man
7533	NP	NN	NN	man	water
7533	VP	VBG	VBG	playing	watching
7533	NP	NN	NN	boy	family
7533	NP	NN	NN	child	hose
7533	NP_rel	s:ng\np	s:ng\np	watching someone playing outdoors	holding a hose next to a man
7533	NP	NN	NNS	hose	outdoors
7533	NP	NN	NN	boy	water
7533	NP	NNS	NN	outdoors	hose
7533	NP	NN	NN	child	boy
7533	NP_rel	s:ng\np	s:ng\np	holding a hose next to a man	playing outdoors
7533	VP	VBG	VBG	spouting	holding
7533	NP	NN	NN	man	child
7533	NP	NN	NN	man	rest
7533	VP	VBG	VBG	holding	playing
7533	VP	VBG	VBZ	holding	is
7533	NP	NN	NN	water	hose
7533	NP	NN	NN	water	boy
7533	VP	VBG	VBG	watching	holding
7533	NP	NNS	NN	outdoors	man
7533	VP	VBG	VBG	holding	watching
7533	NP_rel	s:ng\np	s:ng\np	playing outdoors	holding a hose next to a man
7533	VP	VBG	VBG	holding	spouting
7533	NP_rel	s:ng\np	s:ng\np	spouting water	holding a hose next to a man
7533	NP	NN	NN	boy	rest
7533	NP	NN	NN	boy	child
7533	NP	NN	NN	rest	hose
7533	NP	NN	NN	rest	boy
7533	NP	NN	NNS	man	outdoors
7533	NP	NN	NN	child	man
7533	NP_rel	s:ng\np	s:ng\np	holding a hose next to a man	spouting water
7533	VP	VBG	VBG	watching	playing
7533	VP	VBG	VBG	spouting	watching
7533	NP	NN	NN	family	hose
7533	VP	VBG	VBZ	spouting	is
7533	NP_rel	s:ng\np	s:ng\np	holding a hose next to a man	watching someone playing outdoors
7533	NP	NN	NN	family	boy
7533	VP	VBZ	VBG	is	holding
7533	VP	VBG	VBZ	watching	is
7533	VP	VBG	VBG	watching	spouting
7533	NP	NN	NN	water	man
7533	NP	NN	NN	hose	family
7533	NP	NNS	NN	outdoors	boy
7533	VP	VBG	VBG	playing	holding
7533	NP	NN	NN	rest	man
7533	NP	NN	NN	hose	water
7533	NP	NN	NNS	boy	outdoors
7533	VP	VBZ	VBG	is	playing
7533	VP	VBZ	VBG	is	spouting
7533	NP	NN	NN	man	family
7541	NP	NN	NN	official	ball
7541	VP	VBG	VBZ	running	is
7541	NP	NN	NN	official	football
7541	NP	NN	NN	official	player
7541	NP	NN	n	touchdown	football player
7541	NP_rel	s:ng\np	s:ng\np	carrying a football	running with the ball for a touchdown
7541	NP	NN	n	football	football player
7541	NP	NN	NN	official	jersey
7541	NP	NN	NN	jersey	official
7541	NP	NN	NN	official	touchdown
7541	NP	NN	n	player	football player
7541	NP_rel	s:ng\np	s:ng\np	running past an official carrying a football	running with the ball for a touchdown
7541	VP	VBZ	VBG	is	carrying
7541	NP	NN	NN	touchdown	football
7541	NP	NN	NN	ball	football
7541	VP	VBZ	VBG	is	running
7541	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	with the ball for a touchdown	carrying a football
7541	NP	NN	NN	football	ball
7541	NP	NN	NN	football	player
7541	NP	NN	n	jersey	football player
7541	VP	VBG	VBG	running	carrying
7541	VP	VBG	VBG	carrying	running
7541	NP	NN	NN	player	football
7541	NP	n	NN	football player	ball
7541	NP	NN	NN	football	jersey
7541	NP_rel	s:ng\np	s:ng\np	running with the ball for a touchdown	carrying a football
7541	NP	NN	NN	football	touchdown
7541	NP	n	NN	football player	football
7541	NP	n	NN	football player	player
7541	NP	NN	NN	touchdown	official
7541	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	with the ball for a touchdown	running past an official carrying a football
7541	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	carrying a football	with the ball for a touchdown
7541	NP	NN	NN	ball	official
7541	NP	n	NN	football player	jersey
