CombID	SenID	templatenum	prem	hyp	top1	top1_score	top2	top2_score	top3	top3_score
61	105	0	The backbends is photographed with a camera	There is a Four children present	neutral	0.9226289391517639	contradiction	0.05525346100330353	entailment	0.02211764082312584
61	105	1	The Four children is in the water	The backbends is wet	neutral	0.9083995223045349	entailment	0.08257576078176498	contradiction	0.009024711325764656
61	105	1	The backbends is in the water	The Four children is wet	neutral	0.8183997273445129	entailment	0.15898530185222626	contradiction	0.022614991292357445
61	105	2	A Four children is outside near a campfire at night	There is a backbends outside	contradiction	0.46602001786231995	entailment	0.38845404982566833	neutral	0.1455260068178177
61	105	2	A backbends is outside near a campfire at night	There is a Four children outside	neutral	0.6241794228553772	contradiction	0.3217266798019409	entailment	0.054093822836875916
61	105	3	A young woman is looking at a Four children with a binocular	A backbends is looked at by a woman	entailment	0.542504072189331	contradiction	0.3476981222629547	neutral	0.10979777574539185
61	105	3	A young woman is looking at a backbends with a binocular	A Four children is looked at by a woman	entailment	0.921930193901062	contradiction	0.053826309740543365	neutral	0.024243386462330818
61	105	4	Several people are moving towards the Four children	There is a group of people near the backbends	neutral	0.6387298703193665	entailment	0.342885822057724	contradiction	0.018384335562586784
61	105	4	Several people are moving towards the backbends	There is a group of people near the Four children	neutral	0.603850245475769	entailment	0.3931545913219452	contradiction	0.0029951108153909445
61	105	5	A bald man standing to the side of a Four children	The man stands near a backbends.	neutral	0.8849559426307678	entailment	0.07126885652542114	contradiction	0.0437752939760685
61	105	5	A bald man standing to the side of a backbends	The man stands near a Four children.	neutral	0.9571067690849304	entailment	0.025154542177915573	contradiction	0.017738748341798782
61	105	6	A kid fetches a Four children by a tree in the yard.	a kid gets a backbends	contradiction	0.6378239393234253	neutral	0.2760058641433716	entailment	0.0861702486872673
61	105	6	A kid fetches a backbends by a tree in the yard.	a kid gets a Four children	contradiction	0.8652276396751404	neutral	0.11561242491006851	entailment	0.019159890711307526
61	105	7	A green frog buys a Four children from a stand.	There is a green frog buying a backbends	contradiction	0.9209082722663879	entailment	0.04254545643925667	neutral	0.0365462526679039
61	105	7	A green frog buys a backbends from a stand.	There is a green frog buying a Four children	contradiction	0.9889882206916809	neutral	0.007970049977302551	entailment	0.003041729796677828
61	105	8	A Four children	A backbends	contradiction	0.8554418087005615	neutral	0.09162837266921997	entailment	0.05292975902557373
61	105	8	A backbends	A Four children	contradiction	0.939681351184845	neutral	0.04791223257780075	entailment	0.012406407855451107
62	105	0	The Four children is photographed with a camera	There is a girls present	entailment	0.5133320689201355	neutral	0.4646695852279663	contradiction	0.02199838124215603
62	105	0	The girls is photographed with a camera	There is a Four children present	neutral	0.828239381313324	entailment	0.14076046645641327	contradiction	0.031000129878520966
62	105	1	The Four children is in the water	The girls is wet	entailment	0.8663229942321777	neutral	0.1294049322605133	contradiction	0.00427212193608284
62	105	1	The girls is in the water	The Four children is wet	neutral	0.8721747398376465	entailment	0.12591911852359772	contradiction	0.0019060566555708647
62	105	2	A Four children is outside near a campfire at night	There is a girls outside	neutral	0.4649725556373596	entailment	0.3755626082420349	contradiction	0.1594647914171219
62	105	2	A girls is outside near a campfire at night	There is a Four children outside	neutral	0.8790237307548523	contradiction	0.07923765480518341	entailment	0.041738539934158325
62	105	3	A young woman is looking at a Four children with a binocular	A girls is looked at by a woman	entailment	0.9761946797370911	neutral	0.014812170527875423	contradiction	0.00899310503154993
62	105	3	A young woman is looking at a girls with a binocular	A Four children is looked at by a woman	entailment	0.9289307594299316	neutral	0.04739776626229286	contradiction	0.023671483621001244
62	105	4	Several people are moving towards the Four children	There is a group of people near the girls	entailment	0.9036464691162109	neutral	0.09377145022153854	contradiction	0.002582152606919408
62	105	4	Several people are moving towards the girls	There is a group of people near the Four children	entailment	0.752284049987793	neutral	0.24209462106227875	contradiction	0.0056213634088635445
62	105	5	A bald man standing to the side of a Four children	The man stands near a girls.	entailment	0.8970113396644592	neutral	0.08662037551403046	contradiction	0.016368335112929344
62	105	5	A bald man standing to the side of a girls	The man stands near a Four children.	neutral	0.7250059247016907	contradiction	0.1746675819158554	entailment	0.10032642632722855
62	105	6	A kid fetches a Four children by a tree in the yard.	a kid gets a girls	neutral	0.7581120133399963	contradiction	0.1920342594385147	entailment	0.04985370114445686
62	105	6	A kid fetches a girls by a tree in the yard.	a kid gets a Four children	neutral	0.5724040269851685	contradiction	0.3209727704524994	entailment	0.10662321001291275
62	105	7	A green frog buys a Four children from a stand.	There is a green frog buying a girls	entailment	0.5790777206420898	neutral	0.21434463560581207	contradiction	0.2065775990486145
62	105	7	A green frog buys a girls from a stand.	There is a green frog buying a Four children	contradiction	0.8797323703765869	neutral	0.11188740283250809	entailment	0.008380270563066006
62	105	8	A Four children	A girls	contradiction	0.36386725306510925	entailment	0.3243846297264099	neutral	0.3117481470108032
62	105	8	A girls	A Four children	contradiction	0.8424614071846008	neutral	0.12770913541316986	entailment	0.029829498380422592
63	105	0	The Four children is photographed with a camera	There is a outdoors present	entailment	0.8272287845611572	neutral	0.15063320100307465	contradiction	0.022138003259897232
63	105	0	The outdoors is photographed with a camera	There is a Four children present	neutral	0.9081968069076538	contradiction	0.057228416204452515	entailment	0.034574758261442184
63	105	1	The Four children is in the water	The outdoors is wet	neutral	0.7951499223709106	entailment	0.19830559194087982	contradiction	0.00654452433809638
63	105	1	The outdoors is in the water	The Four children is wet	neutral	0.9900856018066406	entailment	0.0082408357411623	contradiction	0.0016736678080633283
63	105	2	A Four children is outside near a campfire at night	There is a outdoors outside	entailment	0.9813243746757507	neutral	0.016825256869196892	contradiction	0.0018503606552258134
63	105	2	A outdoors is outside near a campfire at night	There is a Four children outside	neutral	0.9531784653663635	contradiction	0.03456658869981766	entailment	0.012254948727786541
63	105	3	A young woman is looking at a Four children with a binocular	A outdoors is looked at by a woman	contradiction	0.5114508271217346	entailment	0.30135825276374817	neutral	0.1871909350156784
63	105	3	A young woman is looking at a outdoors with a binocular	A Four children is looked at by a woman	entailment	0.8048527836799622	contradiction	0.11394886672496796	neutral	0.08119834214448929
63	105	4	Several people are moving towards the Four children	There is a group of people near the outdoors	entailment	0.9473004341125488	neutral	0.051355548202991486	contradiction	0.0013439368922263384
63	105	4	Several people are moving towards the outdoors	There is a group of people near the Four children	neutral	0.9779177904129028	entailment	0.021574534475803375	contradiction	0.0005077268579043448
63	105	5	A bald man standing to the side of a Four children	The man stands near a outdoors.	neutral	0.5098923444747925	entailment	0.3057176470756531	contradiction	0.18439000844955444
63	105	5	A bald man standing to the side of a outdoors	The man stands near a Four children.	neutral	0.9867786169052124	entailment	0.007605098653584719	contradiction	0.005616318434476852
63	105	6	A kid fetches a Four children by a tree in the yard.	a kid gets a outdoors	entailment	0.9805468916893005	neutral	0.012155775912106037	contradiction	0.00729739386588335
63	105	6	A kid fetches a outdoors by a tree in the yard.	a kid gets a Four children	contradiction	0.6799342632293701	neutral	0.27993065118789673	entailment	0.040135063230991364
63	105	7	A green frog buys a Four children from a stand.	There is a green frog buying a outdoors	entailment	0.8640249371528625	neutral	0.07416713237762451	contradiction	0.061807919293642044
63	105	7	A green frog buys a outdoors from a stand.	There is a green frog buying a Four children	contradiction	0.9795610308647156	neutral	0.016759607940912247	entailment	0.0036793770268559456
63	105	8	A Four children	A outdoors	contradiction	0.8445391654968262	neutral	0.12998850643634796	entailment	0.025472396984696388
63	105	8	A outdoors	A Four children	contradiction	0.7902684807777405	neutral	0.19201508164405823	entailment	0.017716405913233757
64	105	0	The Four children is photographed with a camera	There is a Four girls present	neutral	0.6531292796134949	entailment	0.30074307322502136	contradiction	0.04612760618329048
64	105	0	The Four girls is photographed with a camera	There is a Four children present	entailment	0.8909127116203308	neutral	0.10138261318206787	contradiction	0.007704686839133501
64	105	1	The Four children is in the water	The Four girls is wet	neutral	0.7001996040344238	entailment	0.29544690251350403	contradiction	0.0043534813448786736
64	105	1	The Four girls is in the water	The Four children is wet	entailment	0.9262998700141907	neutral	0.07231847196817398	contradiction	0.001381588401272893
64	105	2	A Four children is outside near a campfire at night	There is a Four girls outside	neutral	0.7817338109016418	entailment	0.11680108308792114	contradiction	0.1014651283621788
64	105	2	A Four girls is outside near a campfire at night	There is a Four children outside	entailment	0.991175651550293	neutral	0.007541886530816555	contradiction	0.0012824330478906631
64	105	3	A young woman is looking at a Four children with a binocular	A Four girls is looked at by a woman	entailment	0.8480286598205566	contradiction	0.10035786032676697	neutral	0.05161349102854729
64	105	3	A young woman is looking at a Four girls with a binocular	A Four children is looked at by a woman	entailment	0.9942896366119385	neutral	0.003891236614435911	contradiction	0.0018190229311585426
